#,data type,IMS raw data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,version,VOCan - v2.7 (2013-04-10),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,template version,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,AD-board type,usbADC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,ser.-no.,BD18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#
#,date,11/12/15
#,time,17:20:24
#,file,BD18_1511121719_ims.csv
#
#
#,SAMPLE INFORMATION,
#
#,sample type,sample
#,sample ID,candy trick e15
#,comment,SpiroScout; st 9
#,location,
#,location name,
#,height ASL / m,0
#,total data acquisition time / s,149.151
#
#
#,IMS - INFORMATION,
#
#,operator,
#,operator name,
#,IMS,BD18
#
#,K0 RIP positive / cm^2/Vs,2.06
#,K0 RIP negative / cm^2/Vs,2.22
#,polarity,positive
#,grid opening time / us,300
#
#,pause / s,0
#,tD interval (corr.) / ms from,-0.150
#,tD interval (corr.) / ms to,49.846
#,1/K0 interval / Vs/cm^2 from,-0.00436
#,1/K0 interval / Vs/cm^2 to,1.44737
#,no. of data points per spectra,2500
#,no. of spectra,300
#,no. averaged spectra,5
#,baseline / signal units,2011
#,baseline / V,4.9505816
#,V / signal unit,0.0024617512
#
#,drift length / mm,120.0
#,HV / kV,4.38
#,amplification / V/nA,0.0
#
#,drift gas,synth. air
#,drift gas flow / mL/min,100
#,sample gas,synth. air
#,sample gas flow / mL/min,99
#,carrier gas,synth. air
#,carrier gas flow / mL/min,150
#,pre-separation type,MCC OV5
#,pre-separation T / deg C,40.0; OK
#,sample loop T / deg C,40.0; OK
#,sample loop volume / mL,10.0
#
#,ambient T source,manual
#,ambient T / deg C,-9999.9
#,ambient T x^2,0.0
#,ambient T x^1,1.0
#,ambient T x^0,0.0
#,ambient T x^-1,0.0
#,ambient T x^-2,0.0
#,ambient p source,manual
#,ambient p / hPa,-9999.9
#,ambient p x^2,0.0
#,ambient p x^1,1.0
#,ambient p x^0,0.0
#,ambient p x^-1,0.0
#,ambient p x^-2,0.0
#
#,6-way valve,auto
#
#
#,EXTERNAL SAMPLING CONTROL,
#
#,control status,SpiroScout||-50000||-999999999||-500000||10
#,control zero / signal units,-9999
#,control zero / V,-9999.0
#,control threshold / signal units,-9999.0
#,control threshold / V,-9999.0
#,control threshold2 / signal units,-9999.0
#,control threshold2 / V,-9999.0
#,control sampling time / s,-9999.0
#,control variable,Flow
#,control dimension,a.u.
#,control x^2,0.0
#,control x^1,1.0
#,control x^0,0.0
#,control x^-1,0.0
#,control x^-2,0.0
#
#
#,STATISTICS,
#
#,RIP detection,enabled
#,tD  (RIP corr.) / ms,16.718
#,1/K0 (RIP) / Vs/cm^2,0.48543692
#,K0 (RIP) / cm^2/Vs,2.0599999017715502
#,SNR (RIP),154.56323
#,WHM (RIP) / Vs/cm^2,0.012939957
#,res. power (RIP),37.510277
#
#,tD  (preRIP corr.) / ms,15.370001
#,1/K0 (preRIP) / Vs/cm^2,0.44629535
#,K0 (preRIP) / cm^2/Vs,2.240668647409879
#,SNR (preRIP),9.025058
#,WHM (preRIP) / Vs/cm^2,0.008255741
#,res. power (preRIP),55.00975
#
#,signal RIP / V,-8.256897
#,signal preRIP / V,-0.1870931
#,RIP / preRIP,0.042853903
#
#
#,Fims / cm^2/kV,34.43908
#
#
#
#
#
#
#
#
#
#
1.02668, 35.358, -3, -3, -1, -3, -3, -2, 0, -1, 0, -3, 2, -1, -2, -4, -3, -2, -2, 0, -5, -5, -2, -3, -1, -2, -3, -4, -3, -4, -3, -3, 0, 1, -1, 0, -4, -2, -3, -2, -5, -3, -7, -6, -1, -3, -1, -4, -6, -3, -3, -5, -4, 0, -5, -2, -3, -5, -2, -3, -1, 0, 0, 2, 0, -5, -6, -5, -3, -2, -3, -3, -5, -4, -7, -4, -3, -1, -2, -4, -3, -5, -3, -2, -3, -6, -4, -1, -5, -4, -2, -2, -2, -2, -3, -3, -7, -3, -2, -2, -5, -3, -3, -4, -1, -2, 0, -4, -2, -4, -2, -5, -3, -4, -5, -3, 1, -3, -3, -3, -6, -3, -5, -4, -4, -3, -5, -3, -5, -4, 0, -5, -4, -4, -4, -4, -2, -1, -4, 0, -4, -3, -3, -3, -3, -4, -4, -2, -2, -2, -2, 0, -3, -2, -3, -5, -1, -3, -2, -4, -3, -6, -3, -4, -3, -3, -4, -4, -3, -4, -2, -4, -3, -3, -5, -4, -2, -3, -7, -6, -5, -7, -6, -8, -13, -16, -25, -35, -43, -41, -47, -46, -45, -44, -43, -46, -45, -48, -46, -45, -41, -44, -43, -45, -44, -47, -43, -40, -38, -33, -29, -27, -23, -19, -16, -13, -15, -11, -9, -11, -10, -10, -6, -6, -5, -6, -7, -7, -7, -6, -5, -7, -7, -6, -5, -5, -5, -4, -7, -5, -8, -4, -2, -7, -3, -5, -3, -3, -4, -3, -6, -2, -5, -2, -3, -1, -5, -3, -5, -3, -4, 0, -3, -5, -2, -4, -6, -3, -6, -4, -3, -3, -3, -5, -4, 1, -4, -5, -4, -2, -4, -3, -1, -3, -4, -4, -4, -6, -3, -4, -4, -4, -1, -3, -3, -4, -4, -2, -4, -3, -5, -4
1.02726, 35.378, -3, -3, -1, -3, -1, -3, -1, -1, -1, -3, 0, 0, -1, -3, -3, -3, -3, -1, -5, -4, -2, -3, 0, -2, -1, -3, -2, -3, -4, -2, -2, -1, -2, -1, -7, -2, -3, -2, -5, -1, -6, -6, -2, -2, -1, -3, -6, -4, -4, -5, -3, -1, -4, -3, -3, -4, -2, -3, -2, -1, -2, 3, -1, -3, -6, -5, -2, -5, -4, -3, -5, -5, -7, -4, -3, -1, -3, -3, -4, -5, -4, -2, -4, -5, -5, -2, -3, -5, -3, -3, -2, -1, -2, -2, -7, -3, -2, -2, -3, -1, -2, -2, 0, -1, -1, -4, -2, -4, -4, -3, -3, -7, -4, -4, -1, -3, -5, -2, -3, -3, -4, -4, -4, -2, -5, -4, -3, -3, -1, -5, -4, -2, -5, -5, -2, -3, -4, -3, -4, -4, -2, -3, -4, -5, -4, -3, -2, -3, -1, 1, 0, -3, -3, 0, -2, -4, -4, -3, -4, -6, -2, -4, -3, -3, -4, -4, -3, -4, 0, -4, -2, -3, -5, -4, -3, -3, -7, -6, -4, -5, -6, -8, -14, -18, -26, -36, -41, -41, -48, -47, -45, -43, -44, -45, -45, -46, -47, -47, -43, -43, -42, -44, -44, -46, -44, -41, -36, -32, -30, -27, -23, -20, -16, -14, -13, -9, -9, -10, -11, -9, -8, -8, -8, -7, -7, -8, -5, -6, -5, -6, -8, -5, -5, -6, -5, -7, -8, -5, -6, -4, 0, -5, -5, -5, -3, -3, -3, -3, -6, -6, -3, -3, -6, -2, -4, -3, -3, -4, -3, -1, -4, -5, -3, -5, -7, -5, -7, -5, -4, -4, -4, -4, -4, -1, -3, -3, -4, -4, -5, -2, -2, -3, -3, -4, -3, -5, -3, -7, -5, -6, -3, -3, -3, -5, -3, -3, -5, -2, -4, -4
1.02784, 35.398, -3, -3, -2, -2, -2, -5, -2, 0, -3, -3, 0, 0, -2, -2, -5, -5, -3, -1, -4, -3, -3, -4, -1, -3, -2, -4, -2, -3, -4, -3, -1, 2, -3, -3, -7, -1, -3, -3, -5, -1, -5, -4, -1, -3, -3, -1, -3, -3, -5, -4, -2, -2, -4, -4, -3, -5, -3, -4, -2, 0, 0, 2, -1, -1, -7, -6, -3, -3, -6, -3, -4, -4, -4, -3, -3, -2, -4, -3, -5, -5, -3, -5, -4, -6, -4, -4, -3, -3, -4, -2, -3, 1, -1, -3, -5, -4, -3, -2, -3, -2, -2, -4, -1, -2, -1, -4, -1, -4, -5, -2, -3, -7, -4, -5, -1, -2, -1, -3, -4, -3, -4, -4, -2, -3, -4, -5, -3, -3, -2, -6, -4, -2, -6, -4, -3, -4, -4, -1, -4, -3, -3, -4, -3, -6, -4, -4, -3, -3, -2, 1, -1, -5, -4, -3, -3, -2, -3, -2, -5, -3, -3, -3, -3, -3, -3, -5, -3, -3, -1, -5, -3, -4, -5, -4, -3, -5, -7, -5, -4, -6, -5, -10, -12, -18, -27, -36, -41, -43, -45, -46, -44, -44, -43, -44, -45, -45, -47, -44, -44, -43, -43, -44, -43, -45, -44, -41, -38, -33, -30, -29, -23, -20, -16, -14, -13, -10, -10, -9, -11, -9, -7, -8, -8, -7, -8, -8, -6, -7, -6, -7, -7, -6, -2, -4, -3, -7, -5, -4, -5, -5, -2, -6, -6, -4, -5, -3, -3, -3, -5, -6, -3, -4, -5, -4, -4, -3, -3, -3, -4, -3, -5, -6, -4, -2, -6, -6, -4, -4, -3, -3, -5, -3, -5, -3, -5, -3, -4, -2, -4, -2, -1, -3, -4, -5, -4, -5, -4, -7, -2, -2, -6, -4, -2, -3, -4, -2, -5, -3, -4, -5
1.02842, 35.418, -4, -3, -4, -3, -3, -5, -1, -1, -3, -4, 0, 0, -3, -3, -3, -6, -3, -1, -3, -2, -5, -3, -1, -3, -3, -4, -3, -3, -3, -3, 0, -2, -5, -3, -4, -2, -3, -3, -3, -2, -4, -5, -2, -3, -3, 0, -3, -3, -3, -4, -2, -4, -5, -2, -2, -3, -2, -3, -2, -3, -1, 0, 0, -2, -8, -6, -5, -3, -6, -3, -4, -5, -3, -2, -2, -3, -3, -3, -5, -3, -2, -5, -4, -5, -3, -4, -3, -3, -3, -3, -6, 1, 0, -2, -5, -4, -1, -2, -5, -2, -2, -3, -1, -4, -3, -5, -2, -5, -4, -3, -2, -4, -3, -5, -3, -2, -1, -3, -5, -2, -2, -5, -3, -5, -5, -5, -3, -3, -1, -5, -5, -1, -4, -4, -3, -5, -2, -1, -4, -3, -4, -4, -3, -6, -5, -4, -5, -1, -3, 1, -1, -5, -5, -4, -2, -2, -1, -1, -2, -4, -4, -5, -2, -2, -3, -3, -3, -3, -1, -3, -3, -4, -3, -4, -3, -6, -5, -3, -7, -7, -6, -9, -13, -19, -25, -33, -40, -44, -45, -45, -45, -45, -43, -44, -45, -45, -48, -44, -45, -43, -43, -43, -43, -45, -45, -40, -38, -31, -27, -29, -24, -19, -16, -13, -13, -9, -9, -10, -9, -9, -8, -6, -7, -7, -8, -8, -8, -6, -5, -4, -6, -6, -5, -5, -4, -5, -5, -5, -5, -4, -4, -8, -5, -4, -4, -3, -3, -4, -5, -5, -3, -3, -2, -4, -3, -3, -4, -3, -4, -3, -5, -4, -5, -3, -6, -6, -5, -5, -4, -4, -6, -3, -4, -3, -3, -3, -3, -3, -4, -2, -1, -3, -6, -4, -3, -6, -5, -5, -2, -2, -5, -4, -2, -2, -3, -1, -5, -4, -3, -5
1.02901, 35.438, -5, -4, -3, -4, -2, -1, -2, -2, -3, -3, 1, 0, -4, -4, -6, -6, -2, -2, -3, -2, -6, -3, -2, -3, -3, -3, -3, -2, -4, -3, -1, -3, -4, -1, -4, -2, -1, -3, -2, -1, -5, -5, -1, -3, -4, -4, -2, -2, -4, -5, -1, -4, -4, -2, -3, -4, -2, -3, -2, -3, 0, 0, 1, -3, -7, -5, -4, -4, -5, -4, -5, -7, -4, -3, -2, -4, -3, -2, -4, -4, -4, -3, -3, -4, -1, -2, -2, -3, -3, -2, -5, 1, -2, -4, -7, -2, -2, -3, -3, -2, -3, -4, -3, -3, -2, -3, -2, -3, -3, -2, -4, -2, -3, -6, -3, -3, -2, -2, -4, -5, -2, -4, -1, -4, -4, -4, -5, -2, -3, -5, -3, -2, -5, -5, -3, -5, -1, -1, -4, -2, -1, -4, -2, -5, -5, -4, -4, -1, -5, -2, -3, -3, -5, -5, -2, -3, -4, -1, -3, -4, -2, -5, -1, 0, -2, -4, -3, -4, -2, -4, -5, -4, -2, -4, -5, -7, -5, -3, -6, -8, -7, -10, -12, -20, -26, -32, -40, -42, -43, -45, -46, -44, -42, -41, -45, -44, -48, -45, -45, -42, -42, -43, -42, -44, -44, -42, -37, -32, -28, -29, -23, -19, -15, -12, -13, -11, -8, -9, -9, -9, -8, -5, -5, -7, -7, -6, -7, -5, -4, -6, -5, -7, -5, -5, -5, -5, -3, -7, -5, -4, -5, -8, -4, -3, -4, -4, -5, -6, -9, -5, -3, -1, -2, -4, -2, -3, -4, -3, -5, -3, -4, -5, -5, -4, -5, -3, -3, -7, -6, -5, -5, -5, -5, -2, -5, -4, -5, -3, -2, -3, -1, -4, -6, -2, -2, -4, -2, -3, -1, -4, -4, -4, -3, -2, -3, -4, -7, -3, -2, -5
1.02959, 35.458, -5, -3, -2, -4, -1, 0, -1, -2, -2, -1, 0, -1, 1, -3, -5, -3, -1, -4, -4, -1, -6, -4, 0, -1, -4, -4, -2, -4, -3, -3, -2, -3, -5, -1, -5, -2, 0, -3, -1, 0, -3, -5, 0, -5, -5, -3, -2, -4, -5, -3, -2, -3, -4, -2, -3, -4, -4, -5, 0, -2, 0, -1, -1, -2, -6, -4, -5, -3, -4, -6, -5, -6, -5, -4, 0, -2, -4, -2, -4, -5, -2, -5, -3, -5, -2, -2, -2, -4, -4, -2, -3, 1, -3, -3, -5, -3, -3, -5, -4, -2, -3, -2, -2, -2, -3, -3, -2, -1, -3, -3, -5, -4, -2, -6, -3, -2, -2, -1, -3, -5, -2, -6, -3, -5, -4, -3, -4, -3, -2, -4, -3, -2, -5, -4, -2, -2, -1, -4, -4, -2, -2, -3, -1, -5, -6, -3, -3, -2, -5, -1, -3, -1, -5, -5, -1, -2, -4, -2, -3, -4, -3, -3, -1, -1, -2, -4, -1, -4, -3, -4, -4, -5, -3, -5, -4, -6, -5, -2, -4, -9, -6, -9, -11, -18, -26, -33, -39, -41, -43, -46, -45, -41, -42, -44, -43, -45, -46, -45, -44, -43, -42, -41, -44, -42, -44, -41, -38, -33, -28, -27, -23, -19, -16, -14, -13, -10, -9, -10, -9, -8, -10, -7, -6, -6, -9, -7, -7, -5, -5, -6, -5, -6, -4, -6, -4, -6, -3, -7, -2, -3, -5, -7, -3, -4, -2, -3, -4, -5, -8, -6, -3, -2, -5, -3, -2, -3, -4, -4, -3, -5, -4, -4, -4, -5, -4, -2, -2, -6, -6, -4, -3, -4, -5, -3, -4, -4, -4, -3, -4, -5, -3, -2, -5, -3, -2, -3, -2, -2, -1, -5, -3, -4, -3, -3, -4, -2, -5, -3, -3, -4
1.03017, 35.478, -5, -4, -2, -3, -1, -2, 0, -2, -1, -2, -2, -1, 1, -2, -6, -4, -2, -3, -3, 0, -5, -4, -1, -2, -3, -3, -2, -2, -2, -4, 0, -4, -4, 1, -7, -1, -2, -3, -2, -3, -4, -4, -1, -6, -2, -2, -2, -4, -5, -4, -4, -3, -5, -4, -4, -2, -4, -3, 1, -2, -1, -3, -1, -3, -4, -4, -4, -1, -5, -5, -5, -4, -5, -3, -2, -2, -3, -3, -5, -5, 0, -5, -5, -5, -3, -4, -2, -1, -3, -1, -4, 0, -2, -3, -6, -5, -1, -5, -5, -2, -2, -3, -3, -3, -2, -5, -2, -4, -3, -3, -6, -3, -2, -5, -4, -3, -2, -2, -3, -3, -3, -4, -4, -6, -3, -4, -3, -3, -3, -5, -1, -2, -4, -5, -3, -3, -3, -3, -4, -2, -3, -3, -2, -6, -5, -3, -3, -2, -4, -1, -6, -1, -5, -3, -1, -3, -4, -4, -4, -5, -3, -3, -2, 0, -3, -5, -3, -3, -2, -2, -3, -3, -5, -4, 0, -5, -3, -3, -4, -8, -8, -9, -12, -17, -26, -32, -37, -41, -43, -47, -43, -42, -44, -43, -44, -45, -46, -44, -42, -43, -43, -41, -44, -43, -44, -39, -37, -32, -28, -26, -22, -19, -17, -13, -11, -11, -9, -11, -10, -8, -10, -9, -6, -5, -7, -6, -8, -5, -5, -6, -5, -5, -5, -4, -4, -6, -3, -6, -3, -4, -3, -5, -4, -2, -3, -1, -2, -5, -6, -5, -4, -3, -6, -2, -3, -2, -4, -4, -3, -4, -4, -4, -2, -5, -2, -4, -4, -2, -4, -2, -2, -2, -5, -3, -5, -1, -4, -2, -3, -4, -2, -2, -4, -2, -3, -4, -3, -4, -2, -6, -5, -6, -4, -2, -5, -3, -4, -1, -3, -3
1.03075, 35.498, -4, -3, -2, -3, -2, -3, -1, -2, -1, -2, -2, 0, 3, -2, -5, -4, -2, -2, -3, 0, -5, -4, -2, -1, -5, -2, -1, -3, -2, -4, 1, -3, -3, 0, -5, 0, -2, -4, -2, -2, -4, -7, -3, -5, -2, -2, -3, -4, -4, -4, -2, -3, -6, -3, -4, -3, -1, -2, 1, -2, -1, -3, -1, -2, -4, -5, -4, -5, -6, -5, -5, -5, -6, -5, -3, -2, -2, -4, -5, -5, -1, -3, -4, -5, -2, -3, -4, -3, -4, -1, -2, -2, -3, -4, -3, -6, -2, -3, -4, -3, -1, -4, -1, -4, -3, -4, -3, -4, -4, -2, -3, -7, -2, -4, -3, -3, -3, -3, -4, -1, -5, -4, -4, -5, -4, -4, -1, -3, -2, -5, -3, -3, -3, -4, -2, -4, -4, -1, -4, -3, -5, -4, -4, -5, -2, -5, -3, -2, -5, -3, -5, -1, -4, -3, -2, -4, -4, -2, -3, -8, -2, -4, -2, -1, -2, -4, -4, -3, -3, -2, -3, -5, -6, -4, -1, -5, -2, -3, -6, -7, -9, -8, -10, -18, -26, -31, -39, -42, -44, -46, -43, -42, -43, -43, -42, -45, -46, -43, -42, -43, -42, -41, -43, -42, -43, -38, -37, -32, -26, -27, -21, -19, -17, -13, -11, -10, -8, -10, -9, -8, -9, -9, -8, -7, -7, -6, -7, -3, -6, -7, -6, -5, -5, -4, -2, -4, -5, -5, -4, -3, -3, -3, -2, -3, -4, -3, -1, -3, -5, -5, -6, -2, -4, -4, -3, -3, -2, -4, -4, -4, -3, -4, -2, -5, -3, -4, -4, -2, -3, -3, -4, -3, -4, -2, -4, -2, -4, -1, -1, -4, -3, -3, -4, -2, -3, -5, -5, -3, -1, -5, -5, -5, -3, -4, -6, -2, -3, -1, -3, -3
1.03133, 35.518, -2, -3, -2, -3, -2, -2, -2, -4, -1, -2, -1, 0, 3, -3, -6, -6, -2, 0, -4, -2, -5, -4, -3, -3, -7, -3, -2, -3, -2, -5, -1, -3, -4, -1, -7, -1, -2, -4, -2, -4, -6, -4, -3, -3, -3, -2, -4, -2, -5, -5, -2, -3, -5, -3, -3, -3, -1, -3, 1, -1, 0, -2, -2, -2, -4, -4, -5, -5, -4, -4, -4, -4, -6, -6, -3, -3, -3, -3, -6, -6, -2, -4, -4, -4, -2, -2, -3, -3, -5, -2, -1, -3, -2, -3, -4, -5, -3, -2, -4, -3, -4, -4, 0, -5, -3, -3, -3, -3, -3, -2, -2, -8, -5, -4, -3, -3, -3, -3, -4, -1, -4, -5, -6, -3, -3, -3, -1, -4, -3, -4, -2, -4, -2, -3, -1, -3, -4, -1, -4, -4, -5, -3, -4, -5, -2, -3, -5, -3, -5, -4, -5, -3, -5, -3, -2, -4, -3, -1, -2, -5, -2, -4, -3, 0, -2, -4, -1, -4, -4, -3, -3, -4, -5, -1, -2, -4, -3, -3, -7, -7, -9, -8, -11, -19, -25, -31, -40, -42, -43, -45, -42, -42, -43, -42, -45, -46, -46, -44, -43, -42, -40, -41, -43, -43, -44, -37, -38, -33, -26, -27, -20, -19, -15, -13, -12, -10, -9, -10, -9, -9, -7, -9, -8, -4, -7, -5, -6, -5, -4, -8, -6, -6, -4, -1, -3, -3, -4, -4, -5, -3, -2, -3, -1, -1, -4, -1, -2, -4, -5, -4, -3, -2, -3, -5, -4, -3, -2, -3, -3, -4, -4, -4, -4, -6, -2, -3, -6, -3, -3, -3, -3, -4, -4, -2, -5, -4, -4, 0, -3, -3, -3, -4, -4, -2, -4, -4, -3, -4, -1, -4, -4, -6, -2, -3, -3, -2, -4, -3, -2, -4
1.03191, 35.538, -2, -5, -1, -3, -1, -2, -2, -3, -1, -1, -2, -1, 3, -3, -5, -8, -1, 0, -2, -2, -5, -4, -3, -4, -4, -3, -4, -3, -2, -2, -2, -2, -3, -2, -6, -3, -2, -3, -2, -3, -4, -5, -3, -2, -4, -4, -4, -2, -6, -5, -3, -3, -5, -6, -5, -4, -2, -4, -1, -1, 1, -2, 0, -1, -4, -5, -5, -5, -4, -2, -4, -4, -5, -5, -3, -4, -3, -1, -4, -5, -2, -3, -4, -2, -1, -3, -2, -1, -5, -3, 0, -2, -2, -4, -7, -3, -4, -2, -4, -2, -5, -5, 0, -2, -3, -5, -2, -3, -4, -2, -2, -5, -5, -5, -3, -3, -2, -3, -3, -2, -3, -4, -2, -3, -1, -3, -1, -2, -3, -3, -1, -3, -3, -2, -2, -3, -4, -2, -5, -6, -5, -3, -3, -5, -2, -2, -6, -3, -4, -3, -6, -4, -5, -5, -2, -5, -3, -2, -3, -5, -4, -4, -3, -3, -2, -5, -1, -4, -5, -4, -3, -3, -3, -2, -1, -5, -3, -3, -8, -7, -7, -7, -10, -18, -26, -32, -39, -41, -42, -44, -42, -42, -43, -44, -45, -46, -44, -43, -41, -43, -42, -43, -42, -42, -44, -37, -37, -33, -28, -27, -22, -19, -16, -12, -11, -11, -9, -9, -9, -9, -7, -7, -7, -5, -7, -4, -7, -6, -4, -7, -5, -5, -5, -3, -4, -5, -4, -3, -3, -1, -3, -2, -1, -2, -6, -1, -5, -6, -7, -5, -3, -1, -3, -4, -3, -3, -2, -3, -5, -3, -4, -7, -4, -2, -2, -4, -4, -4, -3, -1, -4, -3, -3, -2, -5, -3, -5, 1, -3, -3, -2, -3, -3, -3, -4, -5, -3, -4, -1, -5, -3, -4, -2, -2, -4, -3, -4, -2, -2, -3
1.03249, 35.558, -1, -4, -2, -3, 0, -2, -4, -3, -2, -2, 0, -1, 3, -4, -5, -7, 0, -1, -1, -1, -3, -4, -2, -2, -3, -2, -3, -3, -2, -2, -2, -1, -3, -3, -5, -2, -3, -3, -3, -2, -6, -3, -3, -1, -4, -2, -5, -3, -7, -6, -4, -1, -5, -4, -4, -2, -3, -3, 0, 0, 0, -1, 0, -2, -2, -5, -6, -3, -5, -3, -4, -4, -5, -3, -2, -3, -4, -2, -5, -5, -2, -4, -4, -3, -4, -4, -5, -2, -4, -2, -1, -2, -2, -3, -6, -3, -3, -2, -4, -3, -4, -2, -2, -2, -2, -3, -3, -4, -3, -3, -2, -7, -4, -7, -3, -3, -2, -5, -3, -4, -3, -3, -1, -2, -3, -3, -3, -1, -2, -2, -1, -3, -3, -3, 0, -5, -5, -3, -3, -6, -3, -3, -1, -5, -2, -2, -6, -3, -5, -3, -3, -1, -4, -2, -3, -5, -1, -2, -3, -3, -3, -5, -4, -1, -2, -3, -4, -5, -5, -4, -2, -3, -5, -3, -1, -5, -4, -6, -6, -6, -8, -7, -12, -20, -26, -31, -38, -40, -43, -43, -42, -42, -42, -43, -41, -45, -43, -42, -43, -43, -41, -43, -43, -42, -42, -37, -35, -32, -26, -25, -21, -18, -16, -13, -12, -11, -10, -9, -10, -9, -9, -4, -7, -4, -6, -4, -6, -7, -4, -6, -5, -6, -5, -4, -4, -6, -4, -3, -3, -1, -4, -3, -3, -2, -6, -2, -3, -6, -7, -4, -5, 0, -5, -5, -4, -4, -4, -4, -4, -3, -3, -5, -4, -4, -3, -3, -3, -4, -3, -3, -5, -4, -3, -3, -5, -2, -4, 2, -2, -1, -3, -3, -4, -4, -5, -3, -3, -3, 0, -5, -3, -4, -3, -1, -3, -5, -4, -1, -2, -2
1.03307, 35.578, -1, -4, -2, -3, 0, -1, -3, -1, -2, -3, 0, -1, 3, -2, -4, -6, 0, -1, -1, -4, -2, -4, -1, -1, -1, -1, -2, -4, -2, -2, -2, -1, -4, -4, -5, -2, -3, -3, -4, -4, -5, -4, -3, -2, -4, -1, -3, -3, -5, -6, -5, -1, -4, -2, -3, -3, -2, -2, -1, -1, -1, -1, -2, -2, -3, -3, -5, -3, -5, -3, -4, -3, -3, -1, -3, -3, -3, -4, -5, -4, -3, -3, -5, -3, -5, -3, -5, -3, -4, -1, 1, -1, -2, -3, -5, -3, -4, -3, -1, -5, -4, -3, -1, -2, -1, -2, -3, -3, -2, -2, -1, -9, -5, -7, -3, -3, -2, -4, -3, -4, -3, -6, -3, -4, -4, -4, -4, 0, -4, -4, 0, -4, -3, -4, -2, -4, -3, -6, -3, -5, -2, -3, -3, -5, -3, -4, -4, -2, -5, -3, -3, 0, -2, -3, -4, -5, -1, -2, -4, -4, -3, -5, -4, 0, 0, -3, -4, -4, -3, -1, -3, -2, -4, -3, -1, -4, -4, -5, -5, -6, -8, -8, -12, -18, -25, -31, -37, -40, -43, -44, -41, -42, -40, -43, -40, -43, -45, -47, -43, -41, -41, -41, -41, -44, -43, -37, -35, -33, -25, -25, -22, -17, -17, -12, -10, -11, -10, -8, -9, -8, -8, -4, -6, -5, -6, -5, -5, -8, -3, -7, -5, -5, -6, -5, -4, -4, -5, -3, -5, -1, -5, -3, -4, -5, -5, -1, -1, -5, -7, -5, -3, 0, -5, -4, -4, -4, -2, -4, -3, -3, -2, -5, -3, -5, -3, -3, -3, -4, -3, -3, -2, -3, -5, -4, -4, -1, -4, 1, -3, -2, -3, -5, -3, -5, -5, -6, -3, -4, 0, -4, -4, -5, -1, -2, -2, -3, -4, -3, -3, -1
